# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.47297794273966753,1.968704869246183,4.605903672621568,-88.58228694339044,1.4189338282190027,3.000000000000017,-0.010372859721604216,-173.5154941645323,-0.8547856131671693,66.53444968314236
 0.47932855967540067,1.9689284526435387,4.5968348276132005,-88.58771535938185,1.4379856790262022,3.0000000000000173,-0.008341724190990218,-173.09295936156485,-0.696472629215526,70.46244608936173
 0.48551156382158833,1.9691483276095165,4.587889113611267,-88.59202165253599,1.4565346914647652,3.0,-0.006157307093924891,-172.6572897652438,-0.5206062140106824,74.50917701700035
 0.4915341184968675,1.9693647232531681,4.5790653000982,-88.59515703192416,1.474602355490603,3.0000000000000275,-0.0038106130242404426,-172.20855417284886,-0.32612065271865315,78.67600722435637
 0.4974028800698875,1.9695778686835435,4.57036215655643,-88.59707095627901,1.4922086402096628,3.0,-0.0012921849672190952,-171.74682344493192,-0.11188728541085664,82.96432876405294
 0.5031240491298372,1.9697879930096944,4.561778452468391,-88.59771108235451,1.5093721473895119,2.9999999999999707,0.0014079367843241577,-171.27217049412752,0.12328810329301022,87.37555771840087
 0.508703415181608,1.9699953253406712,4.553312957316514,-88.5970232128964,1.5261102455448243,3.00000000000002,0.00430020404469779,-170.78467027363894,0.3806680314960459,91.91113092965004
 0.514146395843217,1.970200094785525,4.544964440583228,-88.59495124416247,1.542439187529651,2.999999999999959,0.007395645102039416,-170.28439976540224,0.661586137115566,96.57250269180274
 0.519458071353059,1.9704025304533064,4.5367316717509665,-88.5914371132803,1.5583742140591772,3.000000000000021,0.010705823578882223,-169.77143796793004,0.9674500973774829,101.36114137237446
 0.5246432150578111,1.9706028614530664,4.528613420302162,-88.58642074549823,1.5739296451734335,3.0,0.0142428815515504,-169.2458658838366,1.299744616801633,106.27852593548869
 0.5297063204410813,1.970801316893856,4.520608455719245,-88.57984000153202,1.5891189613232442,2.9999999999999782,0.018019565265579705,-168.70776650704659,1.660034476387708,111.32614233855357
 0.5346516251627962,1.970998125884726,4.512715547484647,-88.57163062519773,1.6039548754883886,2.9999999999999774,0.0220492503223973,-168.15722480968944,2.049967634971205,116.50547977588538
